# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:28:14 841225669 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4486     4.486000  0.452892245  0.000084502  0.591503480 -0.806302445  0.000000000000227374 -37.206882092 -11.524020000  37.206882092  0.000000277260896   161.005145 11.524020000006630 
  4487     4.487000  0.452976747  0.000084574  0.588529808 -0.808475520 -0.000000000000227374 -37.106874947 -11.826560000  37.106874947  0.000000277699325   160.545846 11.826560000006481 
  4488     4.488000  0.453061321  0.000084647  0.585587344 -0.810609316 -0.000000000000227374 -37.009197173 -12.155060000  37.009197173  0.000000278141579   160.080548 12.155060000004880 
  4489     4.489000  0.453145968  0.000084720  0.582675627 -0.812704814  0.000000000000227374 -36.913771765 -12.465720000  36.913771765  0.000000278587681   159.609309 12.465720000005120 
  4490     4.490000  0.453230688  0.000084793  0.579794199 -0.814762963 -0.000000000000227374 -36.820524921 -12.802920000  36.820524921  0.000000279037671   159.132185 12.802920000005713 
  4491     4.491000  0.453315481  0.000084868  0.576942608 -0.816784688  0.000000000000000000 -36.729385886 -13.098800000  36.729385886  0.000000279491550   158.649236 13.098800000005184 
  4492     4.492000  0.453400349  0.000084942  0.574120406 -0.818770884  0.000000000000000000 -36.640286798 -13.421220000  36.640286798  0.000000279949375   158.160519 13.421220000005007 
  4493     4.493000  0.453485291  0.000085017  0.571327148 -0.820722419  0.000000000000000000 -36.553162545 -13.724120000  36.553162545  0.000000280411160   157.666096 13.724120000002671 
  4494     4.494000  0.453570309  0.000085093  0.568562398 -0.822640140  0.000000000000000000 -36.467950636 -14.030400000  36.467950636  0.000000280876982   157.166027 14.030400000002885 
  4495     4.495000  0.453655402  0.000085170  0.565825723 -0.824524864 -0.000000000000227374 -36.384591068 -14.364020000  36.384591068  0.000000281346836   156.660375 14.364020000002142 
  4496     4.496000  0.453740571  0.000085246  0.563116694 -0.826377389  0.000000000000000000 -36.303026210 -14.653100000  36.303026210  0.000000281820740   156.149203 14.653100000003860 
  4497     4.497000  0.453825818  0.000085324  0.560434890 -0.828198487  0.000000000000000000 -36.223200691 -14.994000000  36.223200691  0.000000282298767   155.632575 14.994000000005059 
  4498     4.498000  0.453911142  0.000085402  0.557779894 -0.829988909  0.000000000000000000 -36.145061291 -15.264600000  36.145061291  0.000000282780923   155.110555 15.264600000005402 
  4499     4.499000  0.453996544  0.000085481  0.555151294 -0.831749386  0.000000000000000000 -36.068556842 -15.587520000  36.068556842  0.000000283267259   154.583208 15.587520000003963 
  4500     4.500000  0.454082024  0.000085560  0.552548684 -0.833480625  0.000000000000000000 -35.993638134 -15.888600000  35.993638134  0.000000283757809   154.050602 15.888600000003805 
  4501     4.501000  0.454167584  0.000085639  0.549971663 -0.835183315  0.000000000000000000 -35.920257821 -16.192560000  35.920257821  0.000000284252594   153.512803 16.192560000003908 
  4502     4.502000  0.454253223  0.000085720  0.547419837 -0.836858125  0.000000000000000000 -35.848370341 -16.499400000  35.848370341  0.000000284751658   152.969880 16.499400000004272 
  4503     4.503000  0.454338943  0.000085801  0.544892816 -0.838505706  0.000000000000227374 -35.777931831 -16.809120000  35.777931831  0.000000285255042   152.421900 16.809120000004896 
  4504     4.504000  0.454424744  0.000085882  0.542390215 -0.840126690  0.000000000000000000 -35.708900052 -17.095560000  35.708900052  0.000000285762781   151.868933 17.095560000004895 
  4505     4.505000  0.454510626  0.000085964  0.539911656 -0.841721690 -0.000000000000227374 -35.641234318 -17.384420000  35.641234318  0.000000286274898   151.311049 17.384420000002621 
  4506     4.506000  0.454596591  0.000086047  0.537456765 -0.843291305  0.000000000000227374 -35.574895426 -17.702300000  35.574895426  0.000000286791442   150.748319 17.702300000003390 
  4507     4.507000  0.454682638  0.000086130  0.535025176 -0.844836115  0.000000000000000000 -35.509845590 -17.996220000  35.509845590  0.000000287312454   150.180814 17.996220000004115 
  4508     4.508000  0.454768768  0.000086214  0.532616524 -0.846356685  0.000000000000000000 -35.446048383 -18.265520000  35.446048383  0.000000287837979   149.608606 18.265520000007029 
  4509     4.509000  0.454854982  0.000086299  0.530230455 -0.847853563 -0.000000000000227374 -35.383468672 -18.591320000  35.383468672  0.000000288368036   149.031767 18.591320000005851 
  4510     4.510000  0.454941281  0.000086384  0.527866615 -0.849327285 -0.000000000000227374 -35.322072570 -18.865020000  35.322072570  0.000000288902697   148.450370 18.865020000003341 
  4511     4.511000  0.455027665  0.000086470  0.525524658 -0.850778369  0.000000000000227374 -35.261827377 -19.140720000  35.261827377  0.000000289441968   147.864489 19.140720000006439 
  4512     4.512000  0.455114135  0.000086556  0.523204243 -0.852207322  0.000000000000227374 -35.202701532 -19.446300000  35.202701532  0.000000289985892   147.274198 19.446300000005579 
  4513     4.513000  0.455200692  0.000086643  0.520905035 -0.853614635  0.000000000000000000 -35.144664565 -19.726200000  35.144664565  0.000000290534533   146.679571 19.726200000004468 
  4514     4.514000  0.455287335  0.000086731  0.518626702 -0.855000786  0.000000000000227374 -35.087687053 -20.008100000  35.087687053  0.000000291087927   146.080683 20.008100000005413 
  4515     4.515000  0.455374066  0.000086819  0.516368919 -0.856366241  0.000000000000000000 -35.031740573 -20.292000000  35.031740573  0.000000291646100   145.477609 20.292000000008414 
  4516     4.516000  0.455460885  0.000086908  0.514131365 -0.857711455  0.000000000000000000 -34.976797666 -20.549220000  34.976797666  0.000000292209104   144.870426 20.549220000006585 
  4517     4.517000  0.455547794  0.000086998  0.511913725 -0.859036867  0.000000000000000000 -34.922831793 -20.865800000  34.922831793  0.000000292777010   144.259209 20.865800000006374 
  4518     4.518000  0.455634792  0.000087088  0.509715687 -0.860342907  0.000000000000000000 -34.869817300 -21.097560000  34.869817300  0.000000293349816   143.644035 21.097560000008286 
  4519     4.519000  0.455721880  0.000087179  0.507536946 -0.861629995  0.000000000000000000 -34.817729385 -21.418320000  34.817729385  0.000000293927572   143.024981 21.418320000005764 
  4520     4.520000  0.455809059  0.000087271  0.505377201 -0.862898537 -0.000000000000227374 -34.766544056 -21.653120000  34.766544056  0.000000294510371   142.402124 21.653120000006965 
  4521     4.521000  0.455896330  0.000087363  0.503236155 -0.864148930  0.000000000000000000 -34.716238109 -21.948420000  34.716238109  0.000000295098227   141.775540 21.948420000004631 
  4522     4.522000  0.455983693  0.000087456  0.501113517 -0.865381559  0.000000000000000000 -34.666789089 -22.215900000  34.666789089  0.000000295691167   141.145309 22.215900000002620 
  4523     4.523000  0.456071149  0.000087550  0.499008999 -0.866596803  0.000000000000454747 -34.618175265 -22.455020000  34.618175265  0.000000296289271   140.511507 22.455020000005987 
  4524     4.524000  0.456158698  0.000087644  0.496922320 -0.867795026  0.000000000000000000 -34.570375600 -22.755720000  34.570375600  0.000000296892595   139.874212 22.755720000006363 
  4525     4.525000  0.456246342  0.000087739  0.494853201 -0.868976587  0.000000000000000000 -34.523369725 -22.997720000  34.523369725  0.000000297501138   139.233504 22.997720000006439 
  4526     4.526000  0.456334081  0.000087835  0.492801369 -0.870141834  0.000000000000000000 -34.477137914 -23.271500000  34.477137914  0.000000298115008   138.589459 23.271500000006995 
  4527     4.527000  0.456421915  0.000087931  0.490766554 -0.871291105  0.000000000000000000 -34.431661058 -23.516220000  34.431661058  0.000000298734195   137.942157 23.516220000004751 
  4528     4.528000  0.456509846  0.000088028  0.488748492 -0.872424731  0.000000000000000000 -34.386920643 -23.762220000  34.386920643  0.000000299358801   137.291676 23.762220000005385 
  4529     4.529000  0.456597875  0.000088126  0.486746921 -0.873543035  0.000000000000000000 -34.342898726 -24.040500000  34.342898726  0.000000299988868   136.638094 24.040500000001686 
  4530     4.530000  0.456686000  0.000088224  0.484761585 -0.874646332  0.000000000000000000 -34.299577917 -24.289220000  34.299577917  0.000000300624416   135.981491 24.289220000003553 
  4531     4.531000  0.456774225  0.000088324  0.482792232 -0.875734926  0.000000000000454747 -34.256941353 -24.539220000  34.256941353  0.000000301265538   135.321945 24.539220000004747 
  4532     4.532000  0.456862549  0.000088424  0.480838613 -0.876809117  0.000000000000454747 -34.214972684 -24.759020000  34.214972684  0.000000301912270   134.659535 24.759020000004739 
  4533     4.533000  0.456950972  0.000088524  0.478900483 -0.877869197  0.000000000000000000 -34.173656053 -25.043060000  34.173656053  0.000000302564660   133.994339 25.043060000005113 
  4534     4.534000  0.457039497  0.000088626  0.476977602 -0.878915449  0.000000000000000000 -34.132976074 -25.265100000  34.132976074  0.000000303222795   133.326436 25.265100000005702 
  4535     4.535000  0.457128122  0.000088728  0.475069733 -0.879948151  0.000000000000000000 -34.092917821 -25.520060000  34.092917821  0.000000303886673   132.655905 25.520060000005174 
  4536     4.536000  0.457216850  0.000088831  0.473176643 -0.880967573 -0.000000000000454747 -34.053466808 -25.744200000  34.053466808  0.000000304556402   131.982824 25.744200000005435 
  4537     4.537000  0.457305681  0.000088935  0.471298102 -0.881973978  0.000000000000000000 -34.014608973 -26.001560000  34.014608973  0.000000305232024   131.307271 26.001560000004531 
  4538     4.538000  0.457394616  0.000089039  0.469433885 -0.882967625  0.000000000000000000 -33.976330664 -26.195420000  33.976330664  0.000000305913602   130.629325 26.195420000004077 
  4539     4.539000  0.457483655  0.000089144  0.467583770 -0.883948764  0.000000000000000000 -33.938618625 -26.455020000  33.938618625  0.000000306601187   129.949063 26.455020000003771 
  4540     4.540000  0.457572800  0.000089250  0.465747537 -0.884917641  0.000000000000000000 -33.901459981 -26.683220000  33.901459981  0.000000307294834   129.266564 26.683220000002450 
  4541     4.541000  0.457662050  0.000089357  0.463924972 -0.885874495  0.000000000000000000 -33.864842226 -26.912400000  33.864842226  0.000000307994622   128.581905 26.912400000004055 
  4542     4.542000  0.457751408  0.000089465  0.462115862 -0.886819559  0.000000000000000000 -33.828753207 -27.142560000  33.828753207  0.000000308700608   127.895164 27.142560000005034 
  4543     4.543000  0.457840873  0.000089573  0.460319999 -0.887753062  0.000000000000000000 -33.793181118 -27.373700000  33.793181118  0.000000309412856   127.206417 27.373700000005385 
  4544     4.544000  0.457930446  0.000089683  0.458537178 -0.888675226  0.000000000000000000 -33.758114482 -27.572600000  33.758114482  0.000000310131414   126.515743 27.572600000006275 
  4545     4.545000  0.458020129  0.000089793  0.456767196 -0.889586268  0.000000000000000000 -33.723542143 -27.805560000  33.723542143  0.000000310856347   125.823216 27.805560000004448 
  4546     4.546000  0.458109921  0.000089903  0.455009855 -0.890486402  0.000000000000000000 -33.689453253 -28.006020000  33.689453253  0.000000311587755   125.128915 28.006020000006515 
  4547     4.547000  0.458199824  0.000090015  0.453264959 -0.891375834  0.000000000000000000 -33.655837266 -28.240800000  33.655837266  0.000000312325679   124.432915 28.240800000002508 
  4548     4.548000  0.458289839  0.000090128  0.451532315 -0.892254767  0.000000000000000000 -33.622683922 -28.442820000  33.622683922  0.000000313070198   123.735291 28.442820000005753 
  4549     4.549000  0.458379967  0.000090241  0.449811732 -0.893123399  0.000000000000454747 -33.589983242 -28.645560000  33.589983242  0.000000313821368   123.036120 28.645560000004622 
  4550     4.550000  0.458470208  0.000090355  0.448103025 -0.893981923  0.000000000000000000 -33.557725517 -28.883000000  33.557725517  0.000000314579254   122.335475 28.883000000003989 
  4551     4.551000  0.458560563  0.000090470  0.446406008 -0.894830529 -0.000000000000454747 -33.525901300 -29.053200000  33.525901300  0.000000315343946   121.633432 29.053200000003443 
  4552     4.552000  0.458651033  0.000090586  0.444720501 -0.895669401  0.000000000000000000 -33.494501394 -29.258100000  33.494501394  0.000000316115517   120.930065 29.258100000003395 
  4553     4.553000  0.458741619  0.000090703  0.443046325 -0.896498719  0.000000000000000000 -33.463516849 -29.463720000  33.463516849  0.000000316894031   120.225448 29.463720000006077 
  4554     4.554000  0.458832322  0.000090820  0.441383304 -0.897318661  0.000000000000000000 -33.432938952 -29.670060000  33.432938952  0.000000317679543   119.519654 29.670060000004383 
  4555     4.555000  0.458923142  0.000090939  0.439731266 -0.898129397  0.000000000000454747 -33.402759217 -29.877120000  33.402759217  0.000000318472174   118.812755 29.877120000005419 
  4556     4.556000  0.459014081  0.000091058  0.438090038 -0.898931098  0.000000000000000000 -33.372969383 -30.050220000  33.372969383  0.000000319271961   118.104825 30.050220000006789 
  4557     4.557000  0.459105139  0.000091179  0.436459454 -0.899723927  0.000000000000000000 -33.343561399 -30.223820000  33.343561399  0.000000320079008   117.395936 30.223820000003343 
  4558     4.558000  0.459196318  0.000091300  0.434839348 -0.900508046  0.000000000000000000 -33.314527427 -30.432800000  33.314527427  0.000000320893367   116.686158 30.432800000006921 
  4559     4.559000  0.459287617  0.000091422  0.433229557 -0.901283613  0.000000000000000000 -33.285859827 -30.642500000  33.285859827  0.000000321715150   115.975563 30.642500000006123 
  4560     4.560000  0.459379039  0.000091545  0.431629920 -0.902050781  0.000000000000000000 -33.257551155 -30.782700000  33.257551155  0.000000322544421   115.264221 30.782700000003160 
  4561     4.561000  0.459470584  0.000091669  0.430040279 -0.902809702  0.000000000000000000 -33.229594156 -30.993600000  33.229594156  0.000000323381251   114.552203 30.993600000005728 
