# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:10:01 715299825 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  7412     7.412000  0.517686576  0.000105419 -0.277333278 -0.960773778 -0.000000000000454747 -31.224832192   7.473580000  31.224832192  0.000000418842837     8.704112  7.473579999999203 
  7413     7.413000  0.517791995  0.000104947 -0.279445016 -0.960161696  0.000000000000000000 -31.244737338   7.335900000  31.244737338  0.000000415125281     8.806121  7.335900000000173 
  7414     7.414000  0.517896942  0.000104481 -0.281553555 -0.959545515  0.000000000000000000 -31.264801431   7.199500000  31.264801431  0.000000411474320     8.908133  7.199500000000469 
  7415     7.415000  0.518001423  0.000104022 -0.283658945 -0.958925233  0.000000000000454747 -31.285025107   7.064380000  31.285025107  0.000000407888255     9.010138  7.064380000000092 
  7416     7.416000  0.518105446  0.000103569 -0.285761237 -0.958300848  0.000000000000454747 -31.305409010   6.947200000  31.305409010  0.000000404365483     9.112128  6.947199999999931 
  7417     7.417000  0.518209014  0.000103122 -0.287860482 -0.957672357 -0.000000000000454747 -31.325953797   6.814480000  31.325953797  0.000000400904390     9.214094  6.814480000000067 
  7418     7.418000  0.518312136  0.000102680 -0.289956727 -0.957039757  0.000000000000000000 -31.346660137   6.699400000  31.346660137  0.000000397503458     9.316028  6.699400000000466 
  7419     7.419000  0.518414816  0.000102244 -0.292050019 -0.956403046  0.000000000000000000 -31.367528708   6.569080000  31.367528708  0.000000394161201     9.417921  6.569080000000227 
  7420     7.420000  0.518517060  0.000101814 -0.294140404 -0.955762221  0.000000000000000000 -31.388560199   6.456100000  31.388560199  0.000000390876186     9.519766  6.456100000000298 
  7421     7.421000  0.518618875  0.000101390 -0.296227927 -0.955117278 -0.000000000000454747 -31.409755311   6.328180000  31.409755311  0.000000387646999     9.621553  6.328180000000572 
  7422     7.422000  0.518720265  0.000100971 -0.298312632 -0.954468215  0.000000000000000000 -31.431114752   6.217300000  31.431114752  0.000000384472313     9.723275  6.217300000000314 
  7423     7.423000  0.518821236  0.000100557 -0.300394559 -0.953815029 -0.000000000000454747 -31.452639245   6.091780000  31.452639245  0.000000381350834     9.824925  6.091780000000213 
  7424     7.424000  0.518921793  0.000100149 -0.302473752 -0.953157715  0.000000000000000000 -31.474329520   5.983000000  31.474329520  0.000000378281263     9.926494  5.983000000000516 
  7425     7.425000  0.519021941  0.000099745 -0.304550250 -0.952496270  0.000000000000000000 -31.496186320   5.859880000  31.496186320  0.000000375262393    10.027975  5.859880000000040 
  7426     7.426000  0.519121687  0.000099347 -0.306624093 -0.951830692  0.000000000000000000 -31.518210395   5.753200000  31.518210395  0.000000372293016    10.129362  5.753200000000014 
  7427     7.427000  0.519221033  0.000098953 -0.308695319 -0.951160975  0.000000000000000000 -31.540402508   5.647500000  31.540402508  0.000000369372004    10.230645  5.647500000000250 
  7428     7.428000  0.519319987  0.000098565 -0.310763964 -0.950487116  0.000000000000000000 -31.562763432   5.527900000  31.562763432  0.000000366498213    10.331820  5.527899999999697 
  7429     7.429000  0.519418551  0.000098181 -0.312830067 -0.949809112 -0.000000000000454747 -31.585293948   5.424300000  31.585293948  0.000000363670549    10.432877  5.424299999999604 
  7430     7.430000  0.519516732  0.000097801 -0.314893661 -0.949126958  0.000000000000000000 -31.607994849   5.321680000  31.607994849  0.000000360887969    10.533812  5.321679999999773 
  7431     7.431000  0.519614533  0.000097427 -0.316954781 -0.948440650  0.000000000000000000 -31.630866937   5.205600000  31.630866937  0.000000358149463    10.634616  5.205600000000032 
  7432     7.432000  0.519711960  0.000097056 -0.319013462 -0.947750184  0.000000000000000000 -31.653911026   5.105080000  31.653911026  0.000000355454003    10.735284  5.105079999999873 
  7433     7.433000  0.519809016  0.000096690 -0.321069735 -0.947055556  0.000000000000454747 -31.677127936   5.005540000  31.677127936  0.000000352800644    10.835809  5.005539999999975 
  7434     7.434000  0.519905706  0.000096329 -0.323123632 -0.946356761  0.000000000000454747 -31.700518501   4.892980000  31.700518501  0.000000350188441    10.936184  4.892980000000158 
  7435     7.435000  0.520002035  0.000095972 -0.325175185 -0.945653795  0.000000000000000000 -31.724083563   4.795540000  31.724083563  0.000000347616478    11.036404  4.795539999999932 
  7436     7.436000  0.520098007  0.000095618 -0.327224423 -0.944946653  0.000000000000000000 -31.747823974   4.699080000  31.747823974  0.000000345083889    11.136462  4.699079999999967 
  7437     7.437000  0.520193625  0.000095269 -0.329271377 -0.944235331  0.000000000000000000 -31.771740595   4.603600000  31.771740595  0.000000342589800    11.236353  4.603600000000263 
  7438     7.438000  0.520288894  0.000094924 -0.331316074 -0.943519825  0.000000000000454747 -31.795834299   4.509100000  31.795834299  0.000000340133366    11.336070  4.509099999999933 
  7439     7.439000  0.520383818  0.000094583 -0.333358542 -0.942800129  0.000000000000000000 -31.820105968   4.402300000  31.820105968  0.000000337713777    11.435608  4.402299999999748 
  7440     7.440000  0.520478401  0.000094246 -0.335398808 -0.942076239  0.000000000000454747 -31.844556492   4.309900000  31.844556492  0.000000335330246    11.534962  4.309899999999978 
  7441     7.441000  0.520572647  0.000093912 -0.337436900 -0.941348150  0.000000000000000000 -31.869186774   4.218480000  31.869186774  0.000000332982027    11.634125  4.218479999999580 
  7442     7.442000  0.520666560  0.000093583 -0.339472841 -0.940615857 -0.000000000000454747 -31.893997724   4.128040000  31.893997724  0.000000330668352    11.733093  4.128039999999444 
  7443     7.443000  0.520760142  0.000093257 -0.341506657 -0.939879356  0.000000000000000000 -31.918990264   4.025880000  31.918990264  0.000000328388483    11.831859  4.025879999999482 
  7444     7.444000  0.520853399  0.000092934 -0.343538373 -0.939138641  0.000000000000454747 -31.944165324   3.950100000  31.944165324  0.000000326141731    11.930420  3.950099999999956 
  7445     7.445000  0.520946333  0.000092615 -0.345568011 -0.938393707  0.000000000000454747 -31.969523845   3.850180000  31.969523845  0.000000323927401    12.028770  3.850179999999703 
  7446     7.446000  0.521038948  0.000092300 -0.347595594 -0.937644550 -0.000000000000454747 -31.995066777   3.763800000  31.995066777  0.000000321744824    12.126903  3.763799999999762 
  7447     7.447000  0.521131248  0.000091988 -0.349621145 -0.936891165  0.000000000000000000 -32.020795081   3.678400000  32.020795081  0.000000319593326    12.224816  3.678400000000082 
  7448     7.448000  0.521223236  0.000091679 -0.351644686 -0.936133546  0.000000000000000000 -32.046709726   3.593980000  32.046709726  0.000000317472332    12.322503  3.593979999999775 
  7449     7.449000  0.521314915  0.000091374 -0.353666235 -0.935371688 -0.000000000000454747 -32.072811694   3.510540000  32.072811694  0.000000315381167    12.419960  3.510539999999729 
  7450     7.450000  0.521406289  0.000091072 -0.355685815 -0.934605586 -0.000000000000454747 -32.099101974   3.416380000  32.099101974  0.000000313319242    12.517182  3.416379999999997 
  7451     7.451000  0.521497361  0.000090773 -0.357703445 -0.933835235  0.000000000000454747 -32.125581565   3.346600000  32.125581565  0.000000311285996    12.614165  3.346599999999533 
  7452     7.452000  0.521588134  0.000090478 -0.359719143 -0.933060629  0.000000000000000000 -32.152251478   3.254680000  32.152251478  0.000000309280831    12.710905  3.254679999999510 
  7453     7.453000  0.521678612  0.000090185 -0.361732928 -0.932281765  0.000000000000000000 -32.179112732   3.175300000  32.179112732  0.000000307303181    12.807397  3.175299999999659 
  7454     7.454000  0.521768797  0.000089896 -0.363744819 -0.931498635 -0.000000000000454747 -32.206166358   3.096900000  32.206166358  0.000000305352533    12.903638  3.096899999999181 
  7455     7.455000  0.521858693  0.000089609 -0.365754831 -0.930711235  0.000000000000000000 -32.233413394   3.019480000  32.233413394  0.000000303428356    12.999622  3.019479999998964 
  7456     7.456000  0.521948302  0.000089326 -0.367762982 -0.929919560 -0.000000000000454747 -32.260854890   2.932200000  32.260854890  0.000000301530123    13.095347  2.932199999999163 
  7457     7.457000  0.522037627  0.000089045 -0.369769288 -0.929123605 -0.000000000000454747 -32.288491907   2.867580000  32.288491907  0.000000299657337    13.190808  2.867579999999315 
  7458     7.458000  0.522126672  0.000088767 -0.371773765 -0.928323364  0.000000000000000000 -32.316325515   2.782540000  32.316325515  0.000000297809502    13.286001  2.782539999999223 
  7459     7.459000  0.522215439  0.000088492 -0.373776428 -0.927518831  0.000000000000454747 -32.344356792   2.709180000  32.344356792  0.000000295986155    13.380924  2.709179999999201 
  7460     7.460000  0.522303932  0.000088220 -0.375777291 -0.926710002  0.000000000000000000 -32.372586830   2.636800000  32.372586830  0.000000294186822    13.475572  2.636799999999440 
  7461     7.461000  0.522392152  0.000087951 -0.377776369 -0.925896871 -0.000000000000454747 -32.401016729   2.555280000  32.401016729  0.000000292411053    13.569942  2.555279999999271 
  7462     7.462000  0.522480102  0.000087684 -0.379773674 -0.925079433 -0.000000000000454747 -32.429647600   2.494980000  32.429647600  0.000000290658403    13.664030  2.494979999998037 
  7463     7.463000  0.522567786  0.000087420 -0.381769220 -0.924257682  0.000000000000000000 -32.458480564   2.415700000  32.458480564  0.000000288928424    13.757834  2.415699999999354 
  7464     7.464000  0.522655206  0.000087158 -0.383763020 -0.923431613  0.000000000000000000 -32.487516751   2.347380000  32.487516751  0.000000287220725    13.851350  2.347379999998012 
  7465     7.465000  0.522742365  0.000086900 -0.385755086 -0.922601221  0.000000000000000000 -32.516757304   2.270500000  32.516757304  0.000000285534894    13.944574  2.270499999998954 
  7466     7.466000  0.522829264  0.000086643 -0.387745429 -0.921766501 -0.000000000000454747 -32.546203375   2.213680000  32.546203375  0.000000283870484    14.037504  2.213679999997886 
  7467     7.467000  0.522915908  0.000086389 -0.389734061 -0.920927446  0.000000000000000000 -32.575856127   2.139040000  32.575856127  0.000000282227154    14.130137  2.139039999999426 
  7468     7.468000  0.523002297  0.000086138 -0.391720992 -0.920084053  0.000000000000909495 -32.605716732   2.065680000  32.605716732  0.000000280604491    14.222470  2.065679999999404 
  7469     7.469000  0.523088435  0.000085889 -0.393706232 -0.919236315  0.000000000000000000 -32.635786374   2.002540000  32.635786374  0.000000279002142    14.314500  2.002539999999442 
  7470     7.470000  0.523174324  0.000085642 -0.395689792 -0.918384227  0.000000000000000000 -32.666066248   1.940380000  32.666066248  0.000000277419751    14.406224  1.940379999999742 
  7471     7.471000  0.523259966  0.000085398 -0.397671681 -0.917527784  0.000000000000000000 -32.696557558   1.870540000  32.696557558  0.000000275856920    14.497640  1.870539999999643 
  7472     7.472000  0.523345364  0.000085156 -0.399651907 -0.916666981  0.000000000000000000 -32.727261521   1.810480000  32.727261521  0.000000274313337    14.588745  1.810479999999615 
  7473     7.473000  0.523430520  0.000084916 -0.401630480 -0.915801811  0.000000000000000000 -32.758179363   1.743040000  32.758179363  0.000000272788632    14.679536  1.743040000000029 
  7474     7.474000  0.523515437  0.000084679 -0.403607407 -0.914932271  0.000000000000000000 -32.789312322   1.685080000  32.789312322  0.000000271282514    14.770011  1.685079999999672 
  7475     7.475000  0.523600116  0.000084444 -0.405582696 -0.914058355 -0.000000000000909495 -32.820661646   1.620040000  32.820661646  0.000000269794629    14.860168  1.620039999999712 
  7476     7.476000  0.523684559  0.000084211 -0.407556355 -0.913180058  0.000000000000000000 -32.852228594   1.556280000  32.852228594  0.000000268324663    14.950005  1.556279999999965 
  7477     7.477000  0.523768770  0.000083980 -0.409528390 -0.912297373  0.000000000000000000 -32.884014437   1.501540000  32.884014437  0.000000266872304    15.039518  1.501539999999579 
  7478     7.478000  0.523852750  0.000083751 -0.411498809 -0.911410298  0.000000000000000000 -32.916020457   1.440180000  32.916020457  0.000000265437255    15.128707  1.440179999999458 
  7479     7.479000  0.523936501  0.000083524 -0.413467616 -0.910518825 -0.000000000000909495 -32.948247946   1.380100000  32.948247946  0.000000264019238    15.217568  1.380099999999551 
  7480     7.480000  0.524020026  0.000083300 -0.415434819 -0.909622950  0.000000000000000000 -32.980698208   1.321300000  32.980698208  0.000000262617933    15.306100  1.321299999999859 
  7481     7.481000  0.524103325  0.000083077 -0.417400422 -0.908722668  0.000000000000000000 -33.013372559   1.263780000  33.013372559  0.000000261233070    15.394301  1.263779999999493 
  7482     7.482000  0.524186403  0.000082857 -0.419364431 -0.907817974  0.000000000000000000 -33.046272326   1.200600000  33.046272326  0.000000259864374    15.482168  1.200599999998886 
  7483     7.483000  0.524269260  0.000082638 -0.421326849 -0.906908863  0.000000000000000000 -33.079398847   1.152580000  33.079398847  0.000000258511573    15.569701  1.152579999999404 
  7484     7.484000  0.524351898  0.000082422 -0.423287683 -0.905995330  0.000000000000000000 -33.112753472   1.092280000  33.112753472  0.000000257174398    15.656897  1.092279999999946 
  7485     7.485000  0.524434319  0.000082207 -0.425246935 -0.905077369  0.000000000000000000 -33.146337563   1.040040000  33.146337563  0.000000255852600    15.743755  1.040040000000353 
  7486     7.486000  0.524516526  0.000081994 -0.427204609 -0.904154977  0.000000000000909495 -33.180152492   0.989080000  33.180152492  0.000000254545910    15.830272  0.989080000000087 
  7487     7.487000  0.524598520  0.000081783 -0.429160709 -0.903228147  0.000000000000000000 -33.214199645   0.927180000  33.214199645  0.000000253254079    15.916448  0.927179999999694 
  7488     7.488000  0.524680303  0.000081574 -0.431115238 -0.902296876  0.000000000000000000 -33.248480420   0.879100000  33.248480420  0.000000251976894    16.002280  0.879099999999688 
  7489     7.489000  0.524761877  0.000081367 -0.433068198 -0.901361157  0.000000000000000000 -33.282996224   0.826540000  33.282996224  0.000000250714078    16.087768  0.826539999998488 
